Label t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
1.0 0.9921078172060159 1.1350794367297807 1.4404270174945546 1.3758922648359508 1.3027088142209846 -1.4278934023107976 1.4297121991093884 -0.07555162676825747
0.0 -1.9907488115809873 -1.9460449889438658 -0.6882238455366844 0.0334042546342313 0.34501144342004936 0.3387044196048557 -0.8943059877051467 0.589050031531875
0.0 0.18947554415203505 -1.0059095774487672 -1.0680432468487975 -1.4415293341743909 -1.5560803402203411 1.2682802880697477 -0.9312799241407652 -0.26550191122226086
0.0 -0.9703441067955975 -0.5607073358493031 0.28232594680666717 0.8001847451040046 0.9982773032145301 -0.5436901655031872 0.11802974021327171 1.0114168551660467
0.0 -1.3299996957244309 -1.2537762480189378 -1.617085079594027 -1.4461595701906795 -1.3246480756338916 1.5540422981912108 -1.6351639788374075 0.6233028390974348
0.0 -1.2636886828590819 -0.6169593314884906 -1.3642902729394113 -1.1555913505410706 -1.0272199027258941 1.2790301409834939 -1.399261105316039 0.29997490536444393
0.0 1.0039060294561706 0.18496952964228214 -0.10828213864495273 -0.5946275531931907 -0.7857976304421637 0.35161146828452466 0.04270056854200736 -0.38837256373606033
1.0 0.8847073258554702 1.547390784776144 1.2888361230987089 1.232455193994453 1.1675316571614966 -1.278298954699378 1.278832469628752 -0.054940110041909566
0.0 0.3622626647566679 -0.29132866178513434 0.7815895179095789 0.8267609694308524 0.8191968078278693 -0.814666366794386 0.7512588970837261 -0.16798413517156804
0.0 0.15811180548688306 0.023233877262343623 0.9607254971841664 1.1470458862519668 1.190079992687908 -1.0664280058850975 0.8834540471031843 -0.879611304767498
0.0 1.1208721770884207 -0.1238712518210851 0.12819387777179186 -0.34783700746323637 -0.5426257800200217 0.10679495679754458 0.27102479432819504 -0.4880541207541286
0.0 -0.3119900772349797 -0.8489422289706864 0.1825156652060223 0.37368876387032657 0.4442873675772216 -0.28006417269280925 0.12020914675837321 -0.3689405696214707
0.0 0.6170609191314667 0.8407871368007455 1.2401865970862451 1.2926237244628789 1.2728590516617644 -1.2831039041984589 1.1979414614138675 -0.47854809212470073
0.0 -0.8559540790387083 -1.026109996906602 -0.8712106252075917 -0.7156287615710449 -0.6246857198195223 0.8056700525299664 -0.9003635317162246 0.17163035135026516
0.0 1.2515303897803063 0.9370064255344592 1.7889327062047975 1.699954677528411 1.6054922876998448 -1.7689758063867496 1.778324934080692 -0.06579501812346367
0.0 0.3100716545214881 0.7553767570218586 1.011791165891513 1.1426326464452432 1.161777871517406 -1.0905975038710563 0.9504023637713682 -0.6784406939226288
0.0 -1.1284730266936567 -0.9383468021107036 -1.0292677975945261 -0.7920676296042953 -0.6632546485826212 0.9252847871124797 -1.0800337071973873 -0.051573833735609184
0.0 -0.46536514535665463 -0.4716197685248094 0.07686929288427334 0.30948952195624213 0.40015542950906124 -0.19359485129280124 0.00412384163906699 -0.48475598729264535
0.0 -1.3691998672506092 -0.499073276959215 0.14952030123371657 0.813327476957495 1.0742150811100302 -0.4816611116823479 -0.05659074984998267 0.488751209595448
0.0 -0.4651936435257672 -0.508671331550412 -1.1398908989592744 -1.2345271745513515 -1.2350129908130925 1.2024318844994963 -1.0868638000125659 1.4233177896067182
0.0 0.7176784631739046 0.7713964885727717 -0.3610172297949245 -0.7849589719514295 -0.9428540897504211 0.5767451522849055 -0.2237717249963721 -0.5358199397227935
0.0 -0.7859382254873063 -1.2043944929861314 0.014183405805329367 0.37595284644141896 0.5203865005086776 -0.19428349062670214 -0.09672286709643238 1.8205623737333063
0.0 -0.36408795131712135 -1.2704397412514834 -0.6398817519456176 -0.6461176286182322 -0.627568005720051 0.6516717455294396 -0.6244503821991942 -2.100944367234215
0.0 -1.7123273046983007 -1.1441332711808563 -1.5437630667382938 -1.1789906344245873 -0.9822247795208388 1.3833248177121678 -1.62265800187879 -0.2194950338523525
0.0 0.15812932601661495 0.3109521488562352 0.7182209553209494 0.8393255868956553 0.8642445695052691 -0.7881988047220275 0.6660141029370604 -0.43104881133497386
1.0 1.2057887534233296 0.8171150765210645 -0.05818023210320753 -0.623001081432609 -0.8472452759705268 0.3398549621453043 0.11573639490211601 -0.08465757602277023
0.0 0.44612050556048005 2.097507803865626 0.8050514052961409 0.8183385214451906 0.7972384160547098 -0.8225907961993638 0.7839731066773432 -0.0559110322227873
0.0 0.12069508405655453 1.0271240110975637 0.7833367815343643 0.9390000231919876 0.9756078583646525 -0.8713847820571092 0.7191877367986406 -0.6211930941301189
0.0 0.19936687615590262 0.007518105355570172 0.8029828424403194 0.9280976930078747 0.9518303610072676 -0.8761059357585292 0.7477583314516278 -0.5086880918609784
0.0 1.1271809805303723 0.14615920448031564 1.5970052850552992 1.5130542592989913 1.4269361444875415 -1.5769421446850842 1.5889172410179233 -0.037368859501589996
0.0 1.2379465641497847 0.6999535876292737 0.08807402171058498 -0.45206636897348634 -0.6712166488985873 0.17934118085897446 0.25135359269187485 -0.2222864025803621
0.0 -0.8546624148766753 -0.9895251439458613 -0.9043908565184059 -0.7583192103978266 -0.6700981927586102 0.8440302528748099 -0.9299348157769369 -2.5512965488652504
0.0 -1.6446579507271848 -1.179241727314214 -0.03356054234597688 0.7064748819137905 1.0039066433012303 -0.3340024465041832 -0.25910773671665144 0.2938197555227553
0.0 -0.9487192187692377 -1.334548999777126 0.18723213321897217 0.6696718111070681 0.8567181953234944 -0.4296911978104317 0.03577482847529398 1.236476955945724
0.0 -0.4660954952200669 -0.9016161811860813 -0.564595460741289 -0.5041280356806287 -0.4613321928994628 0.5421916807708362 -0.5711490793968107 0.3865345459318546
0.0 -0.7393164896770368 -0.44211932502833234 -0.7895672103876107 -0.6651545907161819 -0.589372379512074 0.7384184322017495 -0.8109161549815738 0.2464140125328841
0.0 -0.9958853277851046 -0.8796358779016699 -0.9476732104684065 -0.748919904397766 -0.6381798214611881 0.8617018113805927 -0.9884090951426351 0.048102401398398484
0.0 0.13740518615545436 -0.23614442803202862 0.2569749766843868 0.2634925700402369 0.25771209453224253 -0.26370561230289546 0.249550773678344 0.34257763395234386
0.0 -1.3469262419214154 -0.671904553772199 -1.3146964746593788 -1.0547515537964929 -0.9074766786574168 1.2032783351265277 -1.3663833497642084 0.05507489989946297
0.0 0.6864979097745403 1.3573223849787488 0.13078397784086593 -0.1467146474827298 -0.2620794935401216 0.005439837975700218 0.21286140024487366 1.5340114753629372
0.0 0.6800253144385885 0.5830583678940706 0.27699235689667173 0.041756093328967285 -0.06148440613252975 -0.16377091099756544 0.34305826347398294 1.3315955187086097
0.0 0.42433684845340336 0.30418815541087574 -0.49946687539497503 -0.8270343133988837 -0.941792173832658 0.6691479755408245 -0.3887602824536686 -0.8580497914123167
0.0 0.5307503682789438 1.4268165908372847 0.9159241040218022 0.9204794372276477 0.892233824923483 -0.9306267189977762 0.8951719787365764 -0.09520515554890062
0.0 -2.1073538769445057 -1.8450621270479621 -1.1199566414158795 -0.4613106994296074 -0.16073949200926263 0.8076206232523625 -1.2976574693192304 -1.7556139614894157
0.0 0.5785723716461678 0.1072914488043233 -0.19180966208051375 -0.506896814459785 -0.6267352540253711 0.35110669113265186 -0.0914215653756865 -1.056030777817588
0.0 1.184745223179078 1.5965178661668218 1.71771139968074 1.6399997764011471 1.5523964370176426 -1.7023901665986607 1.7051644424866568 -0.09166956010687682
0.0 0.7450925188737461 0.6321398633820585 -0.39069211120284064 -0.83509897636828 -1.0002198742663537 0.6170002744833468 -0.24656244914897785 -0.43387860708556236
0.0 -0.5863624638424741 -0.1505636733884718 -0.49790530009263495 -0.3647297421561531 -0.29500409035778613 0.43843827170732 -0.5280981025052192 0.07648965323708984
0.0 0.8070617683967922 -0.11553603610050506 0.21808504447798388 -0.09084973841315144 -0.2216685470092739 -0.06741352394172326 0.30792845411045217 1.634936766472519
0.0 -1.3609326347934518 -0.7535409711384279 -1.3437992579718698 -1.0853006772798368 -0.9376521949429255 1.2334955717387628 -1.3944288190863292 0.0810366864177872
0.0 1.0194007291632536 0.6038977435857334 1.4871477824873132 1.4227453574708477 1.3480740536554867 -1.47531438950504 1.4754049923862234 -0.08925186664139059
0.0 0.9476419351380587 -0.39447216644071376 1.0473649367759628 0.8973905052948221 0.8029586150141094 -0.987004918487016 1.0710801661351894 -2.3428876085933448
0.0 0.41141459372541295 0.617186355502216 -0.413886767014784 -0.7125568579838545 -0.8185422525855157 0.5680351647230198 -0.3138240284305739 -1.0321712960338816
0.0 0.7115117847777691 1.0505382290678296 -0.4130902666432656 -0.848225484536626 -1.0088995784160366 0.6350917906530598 -0.2713218693764954 -0.4593350515641536
0.0 -0.3541769078569727 0.27473419893763695 -0.9128609060949033 -0.997012973127595 -1.0007302829058686 0.967105286903148 -0.8678378306315971 -1.5911968037053794
0.0 -0.4730505054396198 -0.7350987743991896 -0.6344047152914554 -0.5895408420281476 -0.5507049062354348 0.620708491368711 -0.6347122110629937 0.47773358711722913
0.0 -0.5068996321293737 -0.3493920861789632 -1.5047081141542704 -1.6784462137237985 -1.6986957119712336 1.6115401609368203 -1.4197856834272717 -0.8270471573799518
0.0 0.3412357034001844 -0.46862885774827984 1.1768173229782037 1.3378395169323576 1.3636236868668052 -1.272873366024561 1.1027130718543559 -0.9001812593628852
0.0 1.0612828383576973 -0.8618329810965294 0.8905328639858411 0.6466296274001271 0.5197552513466943 -0.7813325615843846 0.9462805324052881 -1.844297905665652
0.0 1.0815979690797448 1.149669932548472 1.7283637040536832 1.700494836292773 1.6324866361875292 -1.7379738572641128 1.7003527954880564 -0.2950927983632967
0.0 -0.8152555401685649 -0.753277816687953 -0.830192483707626 -0.6821172820819883 -0.5955257037225343 0.7678279838487355 -0.8579173028416139 0.1764245327302139
0.0 0.09872462054740089 -0.6328691543732705 -0.2877384280604048 -0.4100734239831398 -0.44956864655635503 0.35248264127839163 -0.2442542572229405 -1.7762050243900283
0.0 0.5566160069708456 0.4500719277083973 1.0746167140664702 1.1100628832764794 1.0889553938028882 -1.1068361772912871 1.041065905240399 -0.3200158881030195
0.0 1.2662178631639798 1.1064600095204014 1.8411834899849304 1.7595659273569528 1.6663242889980043 -1.8255964518479837 1.8272209556866168 -0.11221262023825151
0.0 1.2823875254038275 0.6552200613444291 -0.054556630540962776 -0.6532900538426366 -0.891236111090225 0.35304684509017775 0.12965173179147077 0.05059432463024126
0.0 -0.444318203271325 0.12217313367212329 -0.5594411059593647 -0.5075061752084326 -0.46829661481651985 0.5412105324677476 -0.5634949611180766 0.4176489568057149
0.0 0.7699800340437489 1.6471269625475566 0.2650478433542431 -0.014370106207408848 -0.1349105312819436 -0.12969270442575154 0.3448742072546434 1.5086551754585036
0.0 -1.2489616933671872 -0.9303976379391417 -1.0188785521127635 -0.724008216024986 -0.5724381172095304 0.8860751643051256 -1.0874959862519575 -0.2913595202687417
0.0 1.1121666182160563 0.2924857300133112 1.566063948613684 1.480631305428112 1.3949404856662653 -1.544843852125658 1.559082881240304 -0.024121793958613354
0.0 0.5333087745651622 1.095081586433269 -0.5484281472523771 -0.938792206561805 -1.07710111264908 0.750002771508764 -0.4174874089320039 -0.559734103497702
0.0 -0.8726448799953165 -0.6610062826558286 -0.9135835583097207 -0.7617936690225401 -0.6709806726379066 0.8505041127410871 -0.940681515466619 -2.5682069736551902
0.0 1.0570776797021941 0.8499116993381636 1.5089863604889255 1.4332961963662056 1.3533873416642235 -1.4918361280882872 1.5002330536371309 -0.049403047318727224
0.0 -1.6579269552583589 -1.3715896259756475 -1.7065695908027245 -1.4103513407909254 -1.2357179937996572 1.5824339852032137 -1.7610637848811581 0.1471698324224457
0.0 -0.5115527640737817 -0.6927982882729067 -0.9303363154440547 -0.9475105477964991 -0.9238261147641691 0.9515099971735665 -0.9054215016461125 -1.8641390911356126
0.0 -1.858833474108551 -1.2824185159562267 -1.6091351767706856 -1.1952145940181231 -0.9766200109468992 1.425143292023508 -1.7016747989644425 -0.3781426896378628
0.0 -1.4415164457521745 -0.7646353445443554 -1.4289590356078457 -1.1566574081389966 -1.0006911113635206 1.3129474827843963 -1.4820087138795117 0.08235781118351769
0.0 1.1255491047908075 2.4428960599639638 -0.3797650599943832 -0.9945126945162742 -1.2282280690332015 0.6906350957013314 -0.18378679296308484 0.247335469982204
0.0 -1.5351126840774572 -1.0381132309422032 -1.4526372457460421 -1.144074125103518 -0.9728075536669417 1.3189144273845477 -1.516272962818692 -0.04951457201734651
0.0 1.1316066792125012 0.7598694905877904 1.5135790032738012 1.405179545074948 1.3120276206571904 -1.4802248497620591 1.5147290975170824 0.08086719926341963
0.0 0.36107054045578374 -0.8137602303033592 1.1063365504809994 1.2393731661375402 1.2562808989889753 -1.187518343790041 1.0422782433376114 -0.7458855339713467
0.0 -1.1254908916261757 -0.8670252186445624 -1.2679294309324105 -1.096261936640899 -0.9858793761778132 1.199776504213949 -1.2936150886835465 0.3841333730823953
0.0 -0.9517142251217774 -1.4709202009173026 -1.0016972361507575 -0.8375883445462478 -0.7389535182188631 0.9336880473559654 -1.0306991449125225 -2.558854703477133
0.0 0.9281033287254004 0.8923243070382519 1.1505481539956721 1.0372178396794114 0.9540558471771099 -1.1098123279362777 1.1608789820881211 0.2355850061160243
0.0 0.8742288376696544 -0.3185418852669356 1.4592749868839325 1.4534963071125604 1.4032073807510808 -1.4762166255928308 1.4301978489554243 -0.31950393494166807
0.0 1.1071220056711601 1.366619933314594 1.5291930048648033 1.4361435913994967 1.3486209365227204 -1.5036844310444553 1.5253199917546736 0.015448665379240315
0.0 -0.6135030110836863 -0.44412743594913007 0.4235292572358605 0.8168333472312445 0.9604174011821649 -0.6248699651575537 0.29432956442399033 1.4352487711955582
0.0 -0.8437776812132374 -0.963460175712318 -0.8969943411756225 -0.7538912825339223 -0.6671017460404116 0.8380095781555701 -0.9217870343509225 -2.544192841399796
0.0 -1.5751230915311445 -1.3621945700085618 -0.27545874587100233 0.3678622673226189 0.6345422171626826 -0.040723569320502556 -0.4663238551923837 0.8151960473868969
0.0 0.8246561783196976 1.4506347252761485 -0.3295508676098995 -0.7937545302243619 -0.9688081597668254 0.5648737127948141 -0.18066086912742796 -0.385481702905296
0.0 1.1898873195730642 0.7245765959533759 1.2625360968484907 1.0600890121051392 0.9375660597308396 -1.1790032819494962 1.2977462230575183 0.530826511053334
0.0 -1.4517336492150412 -1.2750414826576857 -1.26462695658552 -0.9434841506253706 -0.7733366726729827 1.1220952964727333 -1.3360826140470627 2.5559642245602054
0.0 1.066868579329749 0.6142704641964706 1.559193251328967 1.4925441223751141 1.4145979160847644 -1.547220877029424 1.5466145832534246 -0.09838134582768535
0.0 1.0911452275622797 1.2997913596438975 1.586396172256333 1.5160049125790405 1.435664164582752 -1.5729322243577228 1.574386634120096 -0.08970907368634513
0.0 -0.36987938692147426 0.0685355928232261 0.4736062957832115 0.7694173486869472 0.8723266752763592 -0.6271438272157447 0.3731554220268219 1.8104169796442082
0.0 -0.5951535725856675 -0.31826519638931833 -0.33002985961113174 -0.14770984448202845 -0.06381418192031811 0.24384378532281972 -0.3787962506365397 -0.17055217047477506
0.0 -0.16746431012699736 -1.2269515565933158 -0.18240246846205854 -0.15517757760719744 -0.1382346340104161 0.17134038473722626 -0.18687078108778016 0.4181666483941038
0.0 0.17936363824357895 -1.1066018051593127 0.8144370943480451 0.9517424074385579 0.9799777706618622 -0.8937780324335257 0.7552434170149224 -0.5675454184062712
0.0 0.33233202839536646 0.4085793898777509 1.0937408663616777 1.2364795567026063 1.2576853966093473 -1.179576457077375 1.0269825084307402 -0.77947873871532
0.0 1.0092020965781394 1.2223751720056177 1.6392643059846048 1.620409935770115 1.5589494042133218 -1.6521474853140286 1.6103805743206654 -0.3100186243011156
0.0 -0.7643731536415832 -0.6858199206758808 -0.8458444825202676 -0.725152381290745 -0.6490148702280042 0.7973101015372887 -0.8648664333766063 -2.487037455215948
0.0 1.215527244332629 1.3048382278363482 1.6295449221473661 1.5141062680909685 1.4143129012174116 -1.5942648770539631 1.6303960560212511 0.08221826452899918
0.0 1.0305292819618859 0.3922362314970858 0.3479584025738004 -0.02783265309677359 -0.18968683585824014 -0.16580287191180304 0.4554971985905614 1.8522577126026383
0.0 0.22249774633143518 -0.7320654598440104 -0.6764862512219397 -0.9597253360964112 -1.0509302711694468 0.8265266484404431 -0.5755909372485482 -0.9208984716682006
0.0 0.7599021399909567 0.776651301490148 0.5330826751725035 0.3303274146929107 0.23168031931658714 -0.43949142062497915 0.5838050817467046 1.0472946483146428
0.0 0.13681835382463675 0.07105464307175437 -0.6326033006087097 -0.8650198712283643 -0.9373036272488628 0.756773839002847 -0.5481738569258093 -1.1719303712905276
0.0 1.2000370545081598 1.6820240617759517 1.665887285162075 1.5672758523756285 1.4730183888731658 -1.6394688876431909 1.660825561891116 0.005815501565009061
0.0 -0.8145495640585834 -0.995211101527334 0.32820092632870973 0.7874385510826146 0.9605551689305527 -0.5610358412262816 0.1808577758781985 1.228017341475897
0.0 0.7707907025587618 -0.1527581392151995 0.8699456922520489 0.7528113660564406 0.6773650726600855 -0.8235078567944195 0.8873704838145896 -2.3571108170105806
0.0 -1.5928280057711819 -2.0669357970137945 -1.2579236566223932 -0.870716959702258 -0.6743288671727434 1.0824474880471102 -1.3497192213733442 2.2846528228767564
0.0 -2.1620999435774424 -1.8997509352591009 -0.6120480820910024 0.2081050499041667 0.5566527134736796 0.21249789190107865 -0.8498630939991675 0.18961440912420807
0.0 -0.43238628550243935 -0.41821703340461697 -1.1863513103983971 -1.3084225737434383 -1.3183799165355667 1.2631665593505808 -1.1239542898320332 1.5752758028185345
0.0 0.9175597548991563 0.6094315452730548 -0.19880234845621414 -0.6701615898553217 -0.8523637359821156 0.43590823373202514 -0.0504881877992867 -0.41691523679721676
0.0 0.8406249579921972 0.2966365322335952 1.296059474685107 1.2616981730160575 1.205350406794929 -1.2965707247693417 1.2791709194770373 -0.14685047904239604
1.0 1.0523214432053525 1.0333650391756057 -0.21029552282144476 -0.7461224340024081 -0.9537703360617611 0.4796171704810853 -0.04202826761492091 -0.14830756389189567
0.0 -0.7828139543679211 -0.65159070000458 -0.8533379651880457 -0.7262619526187366 -0.6473224185047524 0.8017306290115158 -0.8741533385315512 -2.507819328841872
0.0 0.13383593482430942 -0.2847271341213475 0.6679897868130589 0.7866520170500964 0.8122469745680497 -0.7360709423834987 0.6175913612750932 -0.38516681871990593
0.0 -1.5998518969271749 -1.5063384933312638 -1.1282512323904157 -0.7029774798110009 -0.49559462365616314 0.9320835502503947 -1.2344261290586844 -0.7510872360665886
0.0 0.6196064795728866 1.0683255672535696 1.016518451345194 1.00765338249703 0.9707224343443672 -1.0259130789215811 0.9977432378432612 -0.10491413366051926
0.0 -1.7764261648871429 -1.600396213855426 -0.48183503211766426 0.19767633542252555 0.4856343153676031 0.15045766225819024 -0.6794028222952672 0.7176649063377691
0.0 0.25214550211686443 -0.5127136164253703 0.9578894342370365 1.1006195750043701 1.126299360233681 -1.0418760579191853 0.8940051056841773 -0.6925467152967703
0.0 -1.1876400651535675 -0.7460805365035797 0.15659432235773335 0.7396122214005534 0.9679282221246595 -0.44865478167306033 -0.024965943423500156 0.8282034300919491
0.0 1.155998424630302 1.0771066396827718 -0.07641035243833867 -0.6234561578365441 -0.839983141440515 0.34949312612113437 0.0924570838856837 -0.1511025536177104
0.0 -1.8758906215259834 -1.8658400210042103 -0.19103814047106357 0.6119675850218101 0.9397923740145256 -0.20570152422921895 -0.4325092027622584 0.1217939318803502
0.0 -1.016645352610867 -1.175350324056208 -0.3399168388486249 0.03171309895398964 0.19173668125293666 0.15972143191177576 -0.4463533970450806 -0.9208805763152841
0.0 0.233382913500255 -0.5456622826724324 1.1830817079877114 1.3949099158113407 1.4408218230167884 -1.3044885827880717 1.0933117493762383 -1.1119762674822027
0.0 0.4238144664583117 -0.4758809360761003 0.12471940729011523 -0.0347707439647276 -0.10267912261313492 -0.04709870721392736 0.17084539807669022 1.0843561075691557
0.0 -0.5635718318658537 0.3374264932528336 0.6816187352524141 1.1215801390867095 1.27533446796563 -0.9096666435665683 0.5326990605611971 -1.7577964277693217
0.0 0.8714294932971476 0.6466944555038322 1.17177796328601 1.0899683002836327 1.0187244885403905 -1.1470055954425014 1.1720230239834026 0.10014289214450184
0.0 1.0282794067581902 1.2571092343095114 1.5356772128844447 1.4802802120579388 1.4076124780650692 -1.5289811793284922 1.5201553781893133 -0.13818416089582714
0.0 -0.7326255632898877 -0.7772669419398603 0.5047702257299603 0.9741738243150107 1.1455416698987306 -0.745058288190289 0.3505869141312014 -1.743510146970846
0.0 0.6406113278783987 1.1086740794013434 0.01707608927797593 -0.2700987527299693 -0.3856077944053677 0.1255037283775459 0.10451527250942265 -1.196676899812488
0.0 -1.4224674175388292 -1.2082431343808564 -0.0308079291581628 0.6087709457597041 0.8658994759322104 -0.2868355160982305 -0.22569998220709991 0.7158557079783108
0.0 0.5455890134355372 1.6662104452807343 1.1104241995305262 1.1605210091962939 1.1440971664190671 -1.1504156391455183 1.0716373085832382 -0.40130946159192915
0.0 -0.7231192779609447 -0.2099815076194808 -1.1612088467394122 -1.1441051169524545 -1.0991306095231415 1.1684711399702987 -1.1418942672995522 0.9578459898849316
0.0 0.9827977872806642 0.45130997332733114 1.4249920125553373 1.3605471448563025 1.2879078197028444 -1.4122935050576193 1.4145759508632123 -0.07126494335043677
0.0 0.2570272445751103 -0.5410913060105148 1.0076095128780593 1.1614856463123144 1.1899885093698133 -1.0978141682255214 0.9392665284000415 -0.7731611974944078
0.0 0.1772704117924806 0.7615750382466958 -0.8616967740473879 -1.1741388954539957 -1.2709814901312897 1.0287747647416068 -0.747958309399043 -0.6560506791560358
0.0 -1.4798761047487146 -1.056751831689271 -0.4595554046041967 0.09088303738432083 0.3264322565122375 0.1920633121740934 -0.6181316893385602 1.2018438699335983
0.0 0.7210238354023375 1.1169603907398213 0.13435873346516178 -0.15790349932558498 -0.27929827136047175 0.009158464705013265 0.22087438729181172 -1.1929426052700292
0.0 0.11932483256855106 -0.04370252921694859 -0.9875729398857377 -1.3074709738194699 -1.4031836011674141 1.1600680090866158 -0.8688943512897038 2.2475250069134303
0.0 1.2747294571298644 0.46305821805878744 0.17169741131014596 -0.36270999204040527 -0.5823060685767525 0.09173126468243671 0.3314567015352083 -0.26476408196649304
0.0 -2.082535894715508 -1.974189863392724 -0.541904406901449 0.2608724104242937 0.6001553398147417 0.1500429655101747 -0.7758894263578329 0.24405473134599392
0.0 0.9311274759895488 0.06355338964210386 1.3679050951861274 1.3116432075855307 1.244161748568759 -1.3585007987659097 1.3561938136517822 -0.08557969412029283
0.0 -1.4125912307478568 -1.1306948172490303 -0.6720529536003268 -0.2093985176536062 -0.002015916505658088 0.4511012197905805 -0.7992989216235243 -1.2007056676022307
0.0 -1.9366955198374332 -1.9023498463345383 -1.7410349682148683 -1.3271190545245162 -1.1042090274906888 1.5588364636661103 -1.8307852751096154 -0.31310499521380103
0.0 1.1229946509256068 1.023794779001424 1.6653568513498742 1.601691762208116 1.521437440260374 -1.6563100268495274 1.6496219376246677 -0.13550242212572736
0.0 0.6925326271631003 0.49791683347728716 1.189005844675029 1.1933072314999509 1.1559631166377353 -1.207290330509948 1.1625593928125562 -0.25522716581110244
0.0 -1.735594183882043 -1.6893920538243103 -1.2139885709228702 -0.7499451581938631 -0.5242229741239499 0.9997050054223777 -1.3302046234572995 -0.8481674966973607
0.0 0.7246933183688796 0.8899180008842562 -0.22851153526435183 -0.6200183329004103 -0.7692623060391445 0.4263103166671666 -0.10398330934913472 -0.734429310930218
0.0 -0.13570204222924467 0.1195826264925628 0.7780214578653909 1.0490315442088947 1.1319854886665934 -0.9233591270633155 0.6787189127733817 -1.107863663750891
0.0 -0.9731403045440645 -0.9854380604316691 -0.8991646200317819 -0.6977269205233935 -0.5875019308695444 0.8111995843535372 -0.941746531160915 0.006145687301796437
0.0 0.26362199576226025 -0.51445950175911 1.0187450770655575 1.1726119098419876 1.200743966161143 -1.1090963176357604 0.9501695734554277 -0.7803707409795507
0.0 0.6313350573887606 1.1820214382651255 1.0489186436639995 1.0434239942700703 1.0067750663072157 -1.0604293414979575 1.0284281557259087 -0.1380141085117894
0.0 0.38787738419835993 0.7127777474197302 -0.471932227437425 -0.7754903295570926 -0.8815323226955374 0.6292996270686683 -0.36914817963378954 -0.9775600302429512
0.0 1.1537048216512267 1.537608975731089 1.704076097086343 1.6368353776948328 1.5538726993352112 -1.6937768730240248 1.6886159819434545 -0.13054932094486363
0.0 -0.9149484617206012 -0.776914601329289 0.2012650057552951 0.672097134685002 0.8540343496919858 -0.4381422033532793 0.053059961855408545 1.2756596288864777
0.0 -0.5363473471198656 -0.0032592550887593033 -1.1272286747434392 -1.18605319671692 -1.1726074315746144 1.171788576780941 -1.0854181960843163 1.2588260267204068
0.0 0.4939061594077958 1.2428454955670039 -0.44138285218398243 -0.7850172545283486 -0.9081130350383607 0.6182653193855451 -0.32699168380424054 -0.8267227970830643
0.0 -1.1292695355879405 -0.849851749689466 -1.0232562847596358 -0.7840768974177538 -0.6546681211973199 0.91820738289387 -1.0747543826541543 -0.06359710418637186
0.0 -0.47579442099828195 -1.1635420083719705 -0.3646623424394658 -0.24601691820100413 -0.18648204975734778 0.310611843834436 -0.39322903861420383 0.09475754092183881
1.0 1.1723974195379872 2.0974638781562187 1.6208376407918246 1.5227011301892543 1.4301191494368017 -1.5940436899330466 1.6165828902166117 0.01441325621045877
0.0 0.8933429589120461 0.7094032062860811 0.32656171070576945 0.0074987610821428755 -0.13093640054023256 -0.17232645492936383 0.41720885428320753 1.6408904887680968
0.0 -1.635254905624139 -1.337699805605086 -1.6148167961061843 -1.3042528330336276 -1.1268751774606418 1.4823011774357115 -1.6756363305125417 0.04010328855003905
0.0 0.9113519196439149 0.7218689253181827 1.209515329174853 1.1196703008479136 1.04396711468478 -1.1812594130574128 1.211419458960364 0.11365287660202947
0.0 1.0487887240795795 0.6401258540461786 1.5252659767615142 1.4577285066836456 1.380545592594244 -1.5123911341991159 1.513676005878535 -0.08646434478288982
0.0 0.9353175262965719 0.9545492433843938 1.4749541993593596 1.4455687058019173 1.3853143652522288 -1.4803691070079605 1.4527631494916682 -0.22787183482534187
0.0 -0.26422928873326695 -0.2738228911717341 0.6840662590809243 0.9883501850625571 1.0877182392776261 -0.8446751558592402 0.5765765289368026 -1.1764620343890781
0.0 0.9510220203516043 1.377010963323248 1.4285707036899338 1.3795604014505507 1.312981149809489 -1.4235963829961635 1.4133600807160571 -0.13476873083093627
0.0 1.0913421629778943 0.34306593145320957 1.3527590114352528 1.2194546483499138 1.1216360258009836 -1.3048359176670692 1.364922630181234 0.22630072442586635
0.0 -0.651194608614281 -0.5276268778430332 -1.2329450444162804 -1.2678887785977802 -1.2414167227962722 1.2670645774859042 -1.1962013577119686 1.2401517078158133
0.0 -1.838327658024583 -1.1580960621003857 -1.5343868828559704 -1.109706374018655 -0.8892504956939834 1.3440290981669607 -1.6317961273937005 -0.4634169536982874
0.0 -0.8957288372006393 -0.8336788120337452 -0.897311386927976 -0.7306324176618103 -0.634389235277812 0.8266066569051268 -0.9293054149250315 0.14380033776648105
0.0 -1.048350647090637 -0.5707451500401046 -1.473805844819711 -1.3926306318388906 -1.3117613050346435 1.4534502001475775 -1.467473135231518 0.9166246218771741
0.0 1.1027864586732952 -0.12034263755242643 1.6628882425688252 1.607763177737128 1.5310077089962912 -1.6580548371357708 1.6445944935874925 -0.16942592469079937
0.0 0.7159417656349114 0.6220784332306384 1.2238805672844222 1.2268978258072845 1.1878905537657376 -1.2420000165008562 1.1970895885940671 -0.26710034258710724
0.0 -0.01668858596465312 0.22817857055419732 -1.0634949984445239 -1.3418606090719853 -1.4184510005678586 1.216366979112071 -0.9559096901370122 2.131989643281875
